Time [s],Capacitor voltage [V]
0.2841441229,1.01689
0.2841821229,1.017626
0.2842201229,1.015903
0.2842581229,1.017536
0.2842961229,1.017307
0.2843342229,1.019045
0.2843722229,1.017506
0.2844103229,1.017363
0.2844483229,1.01799
0.2844861229,1.016488
0.2845240229,1.015392
0.2845618229,1.016398
0.2845997229,1.015981
0.2846376229,1.016984
0.2846754229,1.017585
0.2847133229,1.016796
0.2847512229,1.016973
0.2847892229,1.016597
0.2848271229,1.016102
0.2848650229,1.019841
0.2849030229,1.017675
0.2849409229,1.017074
0.2849789229,1.016928
0.2850169229,1.017446
0.2850549229,1.016586
0.2850929229,1.01609
0.2851309229,1.020033
0.2851689229,1.017592
0.2852070229,1.018392
0.2852450229,1.016593
0.2852831229,1.019015
0.2853211229,1.017682
0.2853590229,1.016744
0.2853969229,1.01802
0.2854347229,1.018475
0.2854726229,1.017532
0.2855105229,1.017855
0.2855484229,1.01701
0.2855863229,1.018362
0.2856242229,1.019593
0.2856621229,1.019428
0.2857000229,1.014224
0.2857379229,1.016898
0.2857759229,1.016684
0.2858138229,1.017356
0.2858518229,1.01668
0.2858898229,1.014881
0.2859278229,1.017506
0.2859658229,1.015313
0.2860038229,1.018369
0.2860418229,1.017592
0.2860798229,1.015587
0.2861179229,1.016023
0.2861559229,1.018362
0.2861940229,1.017618
0.2862320229,1.017059
0.2862698229,1.0171
0.2863076229,1.015899
0.2863455229,1.016229
0.2863834229,1.015677
0.2864213229,1.015418
0.2864591229,1.016909
0.2864970229,1.017893
0.2865350229,1.016244
0.2865729229,1.013608
0.2866108229,1.015595
0.2866488229,1.017134
0.2866867229,1.015602
0.2867247229,1.01618
0.2867626229,1.017108
0.2868006229,1.017468
0.2868386229,1.017994
0.2868766229,1.018873
0.2869147229,1.0171
0.2869527229,1.018869
0.2869907229,1.016815
0.2870288229,1.017795
0.2870668229,1.017551
0.2871049229,1.019353
0.2871427229,1.016608
0.2871806229,1.014506
0.2872184229,1.015527
0.2872563229,1.017337
0.2872942229,1.015869
0.2873321229,1.014277
0.2873699229,1.016394
0.2874079229,1.016605
0.2874458229,1.015704
0.2874837229,1.017495
0.2875216229,1.017217
0.2875596229,1.017307
0.2875975229,1.01793
0.2876355229,1.020705
0.2876735229,1.016379
0.2877115229,1.019976
0.2877495229,1.017799
0.2877875229,1.017596
0.2878255229,1.016777
0.2878636229,1.018399
0.2879016229,1.018478
0.2879397229,1.017934
0.2879777229,1.015812
0.2880156229,1.017183
0.2880535229,1.015929
0.2880913229,1.015185
0.2881292229,1.016398
0.2881670229,1.015321
0.2882049229,1.016503
0.2882428229,1.015249
0.2882807229,1.015414
0.2883186229,1.015467
0.2883566229,1.0165
0.2883945229,1.017562
0.2884324229,1.016984
0.2884704229,1.017476
0.2885084229,1.016853
0.2885463229,1.018685
0.2885843229,1.015805
0.2886223229,1.015538
0.2886603229,1.018418
0.2886984229,1.016691
0.2887364229,1.014352
0.2887744229,1.017622
0.2888125229,1.017104
0.2888505229,1.019218
0.2888885229,1.017228
0.2889264229,1.017975
0.2889642229,1.017709
0.2890021229,1.019019
0.2890400229,1.016132
0.2890778229,1.018155
0.2891157229,1.018099
0.2891536229,1.015238
0.2891915229,1.01457
0.2892295229,1.016038
0.2892674229,1.016233
0.2893053229,1.015775
0.2893433229,1.015133
0.2893813229,1.016691
0.2894192229,1.015298
0.2894572229,1.01677
0.2894952229,1.017667
0.2895332229,1.016796
0.2895712229,1.014543
0.2896093229,1.017194
0.2896473229,1.015933
0.2896853229,1.01567
0.2897234229,1.017427
0.2897615229,1.016124
0.2897993229,1.018077
0.2898371229,1.018568
0.2898750229,1.017048
0.2899129229,1.016263
0.2899507229,1.017577
0.2899886229,1.018125
0.2900265229,1.014172
0.2900644229,1.015794
0.2901023229,1.017059
0.2901403229,1.015437
0.2901782229,1.015133
0.2902162229,1.015392
0.2902541229,1.015805
0.2902921229,1.014964
0.2903301229,1.015377
0.2903681229,1.016094
0.2904061229,1.017626
0.2904441229,1.013837
0.2904821229,1.015621
0.2905202229,1.01511
0.2905582229,1.01683
0.2905963229,1.016458
0.2906343229,1.017284
0.2906722229,1.016676
0.2907100229,1.018884
0.2907479229,1.015512
0.2907857229,1.016837
0.2908236229,1.017968
0.2908615229,1.016601
0.2908994229,1.017498
0.2909373229,1.017127
0.2909752229,1.017667
0.2910131229,1.017363
0.2910511229,1.018268
0.2910890229,1.019563
0.2911270229,1.016777
0.2911650229,1.016342
0.2912029229,1.016421
0.2912409229,1.017127
0.2912789229,1.014172
0.2913169229,1.016732
0.2913550229,1.016256
0.2913930229,1.014442
0.2914310229,1.018516
0.2914691229,1.015298
0.2915072229,1.016496
0.2915451229,1.016094
0.2915829229,1.018264
0.2916208229,1.016792
0.2916586229,1.019639
0.2916965229,1.018009
0.2917344229,1.018429
0.2917723229,1.016466
0.2918102229,1.016286
0.2918481229,1.016747
0.2918860229,1.015963
0.2919240229,1.015692
0.2919619229,1.019496
0.2919999229,1.024336
0.2920378229,1.016541
0.2920758229,1.020006
0.2921138229,1.019642
0.2921518229,1.018512
0.2921898229,1.018756
0.2922278229,1.01591
0.2922659229,1.01594
0.2923039229,1.018193
0.2923420229,1.017416
0.2923800229,1.01769
0.2924180229,1.015903
0.2924559229,1.016638
0.2924937229,1.017731
0.2925316229,1.016545
0.2925694229,1.016113
0.2926073229,1.016638
0.2926452229,1.019
0.2926831229,1.017063
0.2927210229,1.016259
0.2927589229,1.01974
0.2927969229,1.018279
0.2928348229,1.017374
0.2928728229,1.0201
0.2929107229,1.017618
0.2929487229,1.016601
0.2929867229,1.015351
0.2930247229,1.017329
0.2930627229,1.017213
0.2931007229,1.016383
0.2931387229,1.017607
0.2931767229,1.016045
0.2932148229,1.016605
0.2932529229,1.015411
0.2932909229,1.017006
0.2933288229,1.016826
0.2933667229,1.018054
0.2934045229,1.015103
0.2934424229,1.019357
0.2934803229,1.01766
0.2935181229,1.017498
0.2935560229,1.015077
0.2935939229,1.018054
0.2936319229,1.017412
0.2936698229,1.017254
0.2937077229,1.017528
0.2937457229,1.019485
0.2937836229,1.016751
0.2938216229,1.015403
0.2938596229,1.017836
0.2938976229,1.018467
0.2939356229,1.017337
0.2939736229,1.017408
0.2940116229,1.016334
0.2940497229,1.017314
0.2940877229,1.017055
0.2941258229,1.017235
0.2941638229,1.016409
0.2942018229,1.016822
0.2942396229,1.014453
0.2942775229,1.015174
0.2943154229,1.014209
0.2943532229,1.01398
0.2943911229,1.016868
0.2944290229,1.016135
0.2944669229,1.01698
0.2945048229,1.015069
0.2945428229,1.015429
0.2945807229,1.015508
0.2946186229,1.017205
0.2946566229,1.015133
0.2946946229,1.020048
0.2947325229,1.016845
0.2947705229,1.018797
0.2948085229,1.01796
0.2948465229,1.01772
0.2948846229,1.019319
0.2949226229,1.018888
0.2949606229,1.01805
0.2949987229,1.017112
0.2950368229,1.019879
0.2950748229,1.017052
0.2951126229,1.017412
0.2951504229,1.015234
0.2951883229,1.015332
0.2952262229,1.017536
0.2952641229,1.019233
0.2953020229,1.015471
0.2953399229,1.016481
0.2953778229,1.015227
0.2954157229,1.015538
0.2954536229,1.017615
0.2954916229,1.014836
0.2955295229,1.015392
0.2955675229,1.01505
0.2956055229,1.017341
0.2956435229,1.016849
0.2956815229,1.017498
0.2957195229,1.01763
0.2957575229,1.017142
0.2957955229,1.015974
0.2958336229,1.01701
0.2958716229,1.013668
0.2959097229,1.01814
0.2959477229,1.016327
0.2959856229,1.016909
0.2960234229,1.01867
0.2960613229,1.015583
0.2960991229,1.017536
0.2961370229,1.016965
0.2961749229,1.015865
0.2962128229,1.015058
0.2962507229,1.016939
0.2962886229,1.019357
0.2963266229,1.016695
0.2963645229,1.016875
0.2964025229,1.015963
0.2964404229,1.016109
0.2964784229,1.016214
0.2965164229,1.016436
0.2965544229,1.018523
0.2965924229,1.01576
0.2966304229,1.016864
0.2966684229,1.01912
0.2967065229,1.015347
0.2967445229,1.015658
0.2967826229,1.016079
0.2968206229,1.015816
0.2968586229,1.014637
0.2968964229,1.015411
0.2969343229,1.015936
0.2969722229,1.016511
0.2970100229,1.01359
0.2970479229,1.017521
0.2970858229,1.015749
0.2971237229,1.015745
0.2971616229,1.01505
0.2971996229,1.015812
0.2972375229,1.016361
0.2972755229,1.015107
0.2973134229,1.016575
0.2973514229,1.017513
0.2973894229,1.017314
0.2974274229,1.016447
0.2974654229,1.017832
0.2975034229,1.019075
0.2975414229,1.017645
0.2975794229,1.017513
0.2976175229,1.018486
0.2976555229,1.01713
0.2976936229,1.017566
0.2977316229,1.014795
0.2977694229,1.015163
0.2978073229,1.017491
0.2978452229,1.016053
0.2978830229,1.017431
0.2979209229,1.015557
0.2979588229,1.015046
0.2979967229,1.015797
0.2980346229,1.016845
0.2980725229,1.01594
0.2981105229,1.015677
0.2981484229,1.018508
0.2981864229,1.014814
0.2982244229,1.016447
0.2982623229,1.017112
0.2983003229,1.017093
0.2983383229,1.016075
0.2983763229,1.017649
0.2984144229,1.0179
0.2984524229,1.016079
0.2984904229,1.014757
0.2985285229,1.018538
0.2985665229,1.017299
0.2986045229,1.014769
0.2986424229,1.017622
0.2986802229,1.017205
0.2987181229,1.016943
0.2987560229,1.016394
0.2987938229,1.016274
0.2988317229,1.017055
0.2988696229,1.016488
0.2989075229,1.016841
0.2989455229,1.014701
0.2989834229,1.014765
0.2990213229,1.018531
0.2990593229,1.01751
0.2990973229,1.017926
0.2991352229,1.016898
0.2991732229,1.01719
0.2992112229,1.015403
0.2992492229,1.015538
0.2992872229,1.01781
0.2993253229,1.016222
0.2993633229,1.017461
0.2994014229,1.014814
0.2994394229,1.015749
0.2994775229,1.018073
0.2995154229,1.015013
0.2995532229,1.015212
0.2995911229,1.016049
0.2996289229,1.018024
0.2996668229,1.017093
0.2997047229,1.016755
0.2997426229,1.01505
0.2997805229,1.017003
0.2998184229,1.016293
0.2998564229,1.017341
0.2998943229,1.019195
0.2999323229,1.019008
0.2999702229,1.0165
0.3000082229,1.01713
0.3000462229,1.016894
0.3000842229,1.018749
0.3001222229,1.018865
0.3001602229,1.017645
0.3001982229,1.016845
0.3002363229,1.017543
0.3002743229,1.019297
0.3003124229,1.01799
0.3003504229,1.019789
0.3003884229,1.016109
0.3004262229,1.016623
0.3004641229,1.018918
0.3005019229,1.016853
0.3005398229,1.015478
0.3005777229,1.017562
0.3006156229,1.016789
0.3006535229,1.015865
0.3006914229,1.015824
0.3007293229,1.01912
0.3007673229,1.018426
0.3008052229,1.015227
0.3008432229,1.018895
0.3008812229,1.018437
0.3009191229,1.015933
0.3009571229,1.01944
0.3009951229,1.01814
0.3010331229,1.017701
0.3010712229,1.017318
0.3011092229,1.015129
0.3011472229,1.015903
0.3011853229,1.017814
0.3012234229,1.016267
0.3012613229,1.017724
0.3012992229,1.016364
0.3013370229,1.016695
0.3013749229,1.017641
0.3014128229,1.015475
0.3014507229,1.023731
0.3014885229,1.016563
0.3015265229,1.016135
0.3015644229,1.015666
0.3016023229,1.015895
0.3016402229,1.015264
0.3016782229,1.016316
0.3017161229,1.016755
0.3017541229,1.014284
0.3017921229,1.017618
0.3018301229,1.017461
0.3018681229,1.017299
0.3019061229,1.015918
0.3019441229,1.01597
0.3019821229,1.018486
0.3020202229,1.017419
0.3020582229,1.01689
0.3020963229,1.01662
0.3021343229,1.018313
0.3021722229,1.01888
0.3022100229,1.015542
0.3022479229,1.017468
0.3022857229,1.017949
0.3023236229,1.016909
0.3023615229,1.017513
0.3023994229,1.017945
0.3024373229,1.014521
0.3024752229,1.016841
0.3025132229,1.018189
0.3025511229,1.015587
0.3025891229,1.013672
0.3026270229,1.019256
0.3026650229,1.015362
0.3027030229,1.015167
0.3027410229,1.017067
0.3027790229,1.017453
0.3028170229,1.016225
0.3028550229,1.017269
0.3028931229,1.015475
0.3029311229,1.015163
0.3029692229,1.016608
0.3030072229,1.016984
0.3030451229,1.017506
0.3030830229,1.016222
0.3031208229,1.016218
0.3031587229,1.018088
0.3031965229,1.015107
0.3032344229,1.015073
0.3032723229,1.018246
0.3033102229,1.015182
0.3033481229,1.016488
0.3033861229,1.017622
0.3034240229,1.015734
0.3034619229,1.015884
0.3034999229,1.01757
0.3035379229,1.017585
0.3035758229,1.017408
0.3036138229,1.017104
0.3036518229,1.015929
0.3036898229,1.016883
0.3037278229,1.016492
0.3037659229,1.017817
0.3038039229,1.016856
0.3038420229,1.015077
0.3038800229,1.015538
0.3039180229,1.016203
0.3039559229,1.016274
0.3039937229,1.017806
0.3040316229,1.017427
0.3040694229,1.015463
0.3041073229,1.017044
0.3041452229,1.016575
0.3041831229,1.014915
0.3042210229,1.017453
0.3042589229,1.015824
0.3042969229,1.017273
0.3043348229,1.017389
0.3043727229,1.017622
0.3044107229,1.016301
0.3044487229,1.015951
0.3044867229,1.01656
0.3045247229,1.01784
0.3045627229,1.015606
0.3046007229,1.016087
0.3046387229,1.01766
0.3046768229,1.018065
0.3047148229,1.015805
0.3047529229,1.020618
0.3047909229,1.016319
0.3048288229,1.018452
0.3048666229,1.017018
0.3049045229,1.016905
0.3049424229,1.017536
0.3049802229,1.015272
0.3050181229,1.015403
0.3050560229,1.014671
0.3050939229,1.016026
0.3051319229,1.016676
0.3051698229,1.018279
0.3052077229,1.016826
0.3052457229,1.016207
0.3052836229,1.017243
0.3053216229,1.014307
0.3053596229,1.015719
0.3053976229,1.015643
0.3054356229,1.015441
0.3054736229,1.015088
0.3055116229,1.015362
0.3055497229,1.017434
0.3055877229,1.016203
0.3056258229,1.014412
0.3056639229,1.016909
0.3057018229,1.016871
0.3057396229,1.016515
0.3057775229,1.016511
0.3058154229,1.019139
0.3058532229,1.016038
0.3058911229,1.016759
0.3059290229,1.016034
0.3059669229,1.01802
0.3060048229,1.016571
0.3060428229,1.016725
0.3060807229,1.013443
0.3061187229,1.016777
0.3061566229,1.016819
0.3061946229,1.017607
0.3062326229,1.016586
0.3062706229,1.015643
0.3063086229,1.017299
0.3063466229,1.016995
0.3063846229,1.015399
0.3064226229,1.015801
0.3064607229,1.015508
0.3064988229,1.016443
0.3065368229,1.014821
0.3065748229,1.016387
0.3066126229,1.017138
0.3066505229,1.014787
0.3066884229,1.015512
0.3067262229,1.017592
0.3067641229,1.016195
0.3068020229,1.016162
0.3068399229,1.016556
0.3068778229,1.017975
0.3069158229,1.01591
0.3069537229,1.017243
0.3069916229,1.015294
0.3070296229,1.015238
0.3070676229,1.01751
0.3071055229,1.016856
0.3071435229,1.012696
0.3071815229,1.016946
0.3072195229,1.015805
0.3072576229,1.015696
0.3072956229,1.016766
0.3073336229,1.017953
0.3073717229,1.01787
0.3074098229,1.017337
0.3074478229,1.017344
0.3074856229,1.01701
0.3075235229,1.015129
0.3075613229,1.016041
0.3075992229,1.019203
0.3076371229,1.018092
0.3076750229,1.019057
0.3077129229,1.017048
0.3077508229,1.016931
0.3077887229,1.017209
0.3078267229,1.014344
0.3078646229,1.016879
0.3079026229,1.016702
0.3079405229,1.01689
0.3079785229,1.017592
0.3080165229,1.016657
0.3080545229,1.017968
0.3080925229,1.017314
0.3081305229,1.017611
0.3081685229,1.015625
0.3082066229,1.016004
0.3082446229,1.016567
0.3082827229,1.018182
0.3083208229,1.016391
0.3083586229,1.016402
0.3083964229,1.015268
0.3084343229,1.016669
0.3084722229,1.016432
0.3085100229,1.01612
0.3085479229,1.017446
0.3085858229,1.019575
0.3086237229,1.016571
0.3086617229,1.017006
0.3086996229,1.018283
0.3087375229,1.017314
0.3087755229,1.016417
0.3088134229,1.017025
0.3088514229,1.018272
0.3088894229,1.014881
0.3089274229,1.016289
0.3089654229,1.015606
0.3090034229,1.016147
0.3090414229,1.016041
0.3090795229,1.015185
0.3091175229,1.013447
0.3091556229,1.014205
0.3091936229,1.018749
0.3092316229,1.01448
0.3092694229,1.016289
0.3093073229,1.015276
0.3093451229,1.019072
0.3093830229,1.017164
0.3094209229,1.020435
0.3094588229,1.016913
0.3094967229,1.016961
0.3095346229,1.01912
0.3095725229,1.018478
0.3096105229,1.01921
0.3096484229,1.017123
0.3096864229,1.016443
0.3097243229,1.016406
0.3097623229,1.015707
0.3098003229,1.015869
0.3098383229,1.015339
0.3098763229,1.015354
0.3099143229,1.016041
0.3099524229,1.016811
0.3099904229,1.015309
0.3100285229,1.018167
0.3100665229,1.016822
0.3101046229,1.015317
0.3101424229,1.017104
0.3101803229,1.014645
0.3102181229,1.014187
0.3102560229,1.013969
0.3102939229,1.015903
0.3103318229,1.015414
0.3103697229,1.017476
0.3104076229,1.01716
0.3104455229,1.018399
0.3104835229,1.017911
0.3105214229,1.015189
0.3105594229,1.015148
0.3105973229,1.017618
0.3106353229,1.015309
0.3106733229,1.016792
0.3107113229,1.015989
0.3107493229,1.01493
0.3107873229,1.017052
0.3108253229,1.019304
0.3108634229,1.015854
0.3109014229,1.015324
0.3109395229,1.012512
0.3109776229,1.017938
0.3110154229,1.016729
0.3110533229,1.015249
0.3110911229,1.017194
0.3111290229,1.017029
0.3111669229,1.017119
0.3112048229,1.01882
0.3112427229,1.017299
0.3112806229,1.016913
0.3113185229,1.017802
0.3113564229,1.018339
0.3113944229,1.017292
0.3114323229,1.015035
0.3114703229,1.016458
0.3115082229,1.017487
0.3115462229,1.015343
0.3115842229,1.017551
0.3116222229,1.017194
0.3116602229,1.016473
0.3116983229,1.016316
0.3117363229,1.017269
0.3117743229,1.014765
0.3118124229,1.016507
0.3118505229,1.017543
0.3118884229,1.01558
0.3119263229,1.018426
0.3119641229,1.016184
0.3120020229,1.017645
0.3120399229,1.016777
0.3120777229,1.016695
0.3121156229,1.01624
0.3121536229,1.015185
0.3121915229,1.017183
0.3122294229,1.016826
0.3122673229,1.018276
0.3123053229,1.01508
0.3123432229,1.015561
0.3123812229,1.014968
0.3124192229,1.014772
0.3124572229,1.015512
0.3124952229,1.016364
0.3125332229,1.015212
0.3125712229,1.017795
0.3126092229,1.017382
0.3126473229,1.016432
0.3126853229,1.016466
0.3127234229,1.01579
0.3127614229,1.015324
0.3127993229,1.017551
0.3128371229,1.016008
0.3128750229,1.016654
0.3129129229,1.017018
0.3129507229,1.016379
0.3129886229,1.017183
0.3130265229,1.015475
0.3130645229,1.016759
0.3131024229,1.016436
0.3131403229,1.016965
0.3131783229,1.017525
0.3132162229,1.01808
0.3132542229,1.015891
0.3132921229,1.016849
0.3133301229,1.016248
0.3133681229,1.016856
0.3134061229,1.017314
0.3134442229,1.015726
0.3134822229,1.014596
0.3135202229,1.015715
0.3135583229,1.017581
0.3135963229,1.016026
0.3136344229,1.018268
0.3136723229,1.014799
0.3137101229,1.016289
0.3137480229,1.016905
0.3137858229,1.016124
0.3138237229,1.016188
0.3138616229,1.016657
0.3138995229,1.01656
0.3139374229,1.018347
0.3139753229,1.017179
0.3140133229,1.017656
0.3140512229,1.015636
0.3140892229,1.015125
0.3141271229,1.015324
0.3141651229,1.017588
0.3142031229,1.017558
0.3142411229,1.015756
0.3142791229,1.016162
0.3143171229,1.015298
0.3143551229,1.017502
0.3143932229,1.016695
0.3144312229,1.016026
0.3144693229,1.017348
0.3145073229,1.017337
0.3145453229,1.016026
0.3145831229,1.015193
0.3146210229,1.014694
0.3146589229,1.016079
0.3146967229,1.01493
0.3147346229,1.01564
0.3147725229,1.014495
0.3148104229,1.015895
0.3148483229,1.017483
0.3148863229,1.016293
0.3149242229,1.016792
0.3149622229,1.014044
0.3150001229,1.015632
0.3150381229,1.015185
0.3150761229,1.017382
0.3151141229,1.015948
0.3151521229,1.017964
0.3151901229,1.017671
0.3152281229,1.016117
0.3152661229,1.018328
0.3153042229,1.017427
0.3153422229,1.016819
0.3153803229,1.017363
0.3154183229,1.016563
0.3154562229,1.014378
0.3154940229,1.013807
0.3155319229,1.015396
0.3155698229,1.01371
0.3156076229,1.016597
0.3156455229,1.017404
0.3156834229,1.017427
0.3157213229,1.016901
0.3157593229,1.015463
0.3157972229,1.016665
0.3158352229,1.017337
0.3158731229,1.017844
0.3159111229,1.018264
0.3159491229,1.016218
0.3159870229,1.016563
0.3160250229,1.014915
0.3160630229,1.016421
0.3161011229,1.016008
0.3161391229,1.017303
0.3161771229,1.016751
0.3162152229,1.017525
0.3162533229,1.018891
0.3162913229,1.016379
0.3163292229,1.016661
0.3163670229,1.015606
0.3164049229,1.017799
0.3164427229,1.016507
0.3164806229,1.016695
0.3165185229,1.01704
0.3165564229,1.017675
0.3165943229,1.017145
0.3166323229,1.016965
0.3166702229,1.016849
0.3167081229,1.017138
0.3167461229,1.018433
0.3167840229,1.017694
0.3168220229,1.016424
0.3168600229,1.019796
0.3168980229,1.016849
0.3169360229,1.015963
0.3169740229,1.016593
0.3170120229,1.015685
0.3170501229,1.017851
0.3170881229,1.016999
0.3171262229,1.016762
0.3171643229,1.01781
0.3172021229,1.016218
0.3172399229,1.016331
0.3172778229,1.017926
0.3173157229,1.0176
0.3173535229,1.016297
0.3173914229,1.015336
0.3174293229,1.016158
0.3174672229,1.015602
0.3175052229,1.017532
0.3175431229,1.017506
0.3175810229,1.018929
0.3176190229,1.016721
0.3176569229,1.016961
0.3176949229,1.017536
0.3177329229,1.015888
0.3177709229,1.016072
0.3178089229,1.016545
0.3178469229,1.016946
0.3178849229,1.014416
0.3179230229,1.016316
